feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,target
-0.2230256812664022,0.1273596725333539,0.28203621046222055,0.7341063358072487,0.4335624601918793,-0.8203284611324674,-1.5377078085300024,0.6844861335529961,-0.8796436755512407,0.5647762643141505,-0.1528549918142255,4.206459669235631,1.0
-0.10017276878675659,1.8631426702881617,0.2149259647767057,-0.5751864496435164,-0.33908829452682704,0.2263042077451344,-0.011900823094228097,0.5080122910545997,-0.7131923043661328,-0.6401465050936997,-0.4597413950630392,2.7108398553082935,1.0
0.9724439979180102,1.2781543551158918,0.87278741446961,1.3137821765718076,-1.7210775209604694,-1.1285906730970345,-0.015471640726739578,-0.21359324220504247,-1.532683970923734,-0.8679754225283319,0.3630042848060769,2.5932587848877997,1.0
2.492183998600687,-2.0592216535017203,-0.27512142825504665,2.178562173991662,0.1165785120124638,0.3992281929393271,0.19433346333823323,0.9639254230555709,0.24945094593007222,-0.14734022662150623,-0.3177608940173958,2.0612144018005063,0.0
-0.6590238266596705,2.3208229240006,1.3286464115446437,-0.36331200838854505,-0.9134585796322228,1.4794817618608729,0.29657267669430815,1.4929526227538277,-0.3910246668655764,0.533695248006193,0.8174671266983724,1.5934406690903191,1.0
0.15140304795173262,-1.7912998244203004,0.2984518139814398,0.3278110735741233,0.7070323596107849,0.8648244384910113,0.9524781569528054,0.36681404328544226,-0.7404901063321585,-0.8108939362002497,-0.7825985974185891,2.2968746650510785,0.0
0.9156538042583441,1.4767180349232267,1.1864155905176088,0.7735476151070181,-0.4908728948935657,-0.7932211972070344,-1.0509411661889605,-0.22572263161213502,0.45564691008859476,-0.34034048288290325,-0.9888723476355838,2.7244005270550757,1.0
1.360658595838651,-2.073540143872465,-1.308820399119112,-0.26451484131061076,0.18384954475369486,0.2773769379581917,-2.0038623644067535,-1.2392583948534726,0.05993263026632825,0.6354180302092264,-3.0195121558208253,1.972531591759801,0.0
-0.6870140996994973,-2.233918406613917,-1.3505559643429832,0.8707466445884032,-1.6846675772263868,-0.8261119917145421,0.94881309647162,-0.14152575336694828,-0.47579544400490115,0.13069002446438233,-0.07587145068502332,1.5494718936367324,0.0
-1.2590649114481933,2.122398292804914,-1.0053151259972355,-2.0648652776836416,0.36660624701380495,-1.0674339329604994,1.2218046849767015,0.15714578370253451,-0.0022381164741810933,-0.3997705114430575,-0.723168438829393,1.7217319146079249,1.0
-0.36317555873281615,2.5917599403574467,-0.2164187116383712,-0.14027558555042832,-0.7783085530065034,0.9158237815976042,-0.33551583203306606,-1.1192502422206438,1.2519474545131573,0.25597714641877106,-0.13642215027761603,1.656157200300034,1.0
1.036087651046256,-2.0599935208841123,-1.422974925261673,-1.1761733365547806,-0.3975577654917214,-0.5282970466629792,0.4875602970867186,0.4809080927488954,-0.20252422706483003,1.1818910929599615,-0.9701242603796436,1.8369301311546606,0.0
-1.690671627606452,-2.119227230550703,-0.9784995458666064,-0.024232833869692147,-0.30561061415380336,0.29156367668197275,1.2024512479830722,-3.1767038131960006,0.2790838583451852,-1.0952705188428047,2.7552177437199017,1.9920572539713066,0.0
0.49822174849678513,-2.647966494173993,1.1401490385212665,-0.375196380323937,-1.0150941918278686,0.24650477843200488,-0.31771509675623405,0.5576910607251245,-1.111457956937032,1.2816437950037687,1.5805406865683735,1.0634518565175672,0.0
0.34166023195262635,-2.2321196064553908,-0.27131497806829746,-2.0744863510163114,-1.1215301474250274,0.35116546762708406,-0.02203486400427045,-0.18667896231344497,0.7290636450023644,1.1218615047942522,-1.2165808041357096,1.441131847997632,0.0
-0.5773420157083338,2.368320878362987,-1.509993170579207,1.917287968605754,-0.14114967234280568,0.4375062034730363,0.8290984400183357,-0.381771196674043,0.5884361802403073,-0.7418431610084755,3.287761187388739,1.6467274234266194,1.0
-0.23591652931212392,-2.122151606357164,-0.4068852445043747,0.1386451837100845,0.29497145570882155,-0.25628082425157245,-1.0861262991814098,0.09781329309330739,1.1039335467019071,-0.8682609615983323,-0.5347566708443231,1.7932431476949993,0.0
1.022841471550764,-2.5221418330344023,-0.19044618592921678,-2.208280776228252,-0.2811254848880863,0.043040870850387644,-0.23058639852361285,-0.05250506853865217,-0.14487856194788684,0.13585942408165688,-0.5740825770872696,1.1783429594066188,0.0
-0.589915396249933,2.7006480894317093,0.3310389028172135,-0.32307574267702455,-1.0257233949746074,-0.04991023304116202,1.3355704555367565,0.36926377764990465,-1.5058324053306205,0.9752005416847661,-0.8093466847948803,1.0256863845708144,1.0
1.8076308056706858,1.7913006000997163,1.6414286277223145,-0.1877270235798839,1.6629314471898375,-1.3239510842195628,0.8406067127833832,-0.4929182749492523,-2.010216654566063,-0.8252919608308644,0.06578864864896251,2.720871186584406,1.0
-1.027403551526011,-2.3583601269875207,-0.3732682459413141,-1.6885051880685,0.9282456913443246,-1.017764309076953,-1.1200474224698722,0.6037905202778941,-0.3918767653868664,0.6709112482768751,0.6445184916452914,1.3648096551024205,0.0
-0.9126787606958671,2.679473803129483,-0.2786563338793094,-0.12064303412983486,-0.24717161224439949,2.031158713073231,-0.3498853491230032,-0.7146641168409925,-0.35991109356667156,-0.18080744508722618,-0.3874886632696904,1.1333287415804003,1.0
-2.044629003801268,1.9360793700436598,-0.5789842199399048,-0.43263751633352826,0.7882916566360036,-1.8482585300784151,2.1857306167225743,0.7351321130540912,0.006381540963314977,-0.24657105425957435,1.056101251669989,2.339681934565844,1.0
-1.5669593711673528,0.9271842834734016,0.4070903833988318,0.4283529137714487,-0.9948563524675411,0.33649978882090087,0.3918287077161016,0.8917005810695752,-0.6723935843265022,0.020121129580859987,1.9530596955398964,2.9041148885470447,1.0
-1.0461210850625042,-2.2996543865132324,0.4734074157124664,0.21060083929764178,0.9578396311082676,-0.0498801541281177,-0.4884760801103597,0.01934407081175429,-1.1889634195349619,1.592669998282884,0.29094736433948537,1.369233714666897,0.0
-0.27037139913579117,1.8496297460124913,-1.389780143192669,1.1209670236143776,2.0994075205025093,0.9778722722111376,0.8055747028061735,0.008857703668895378,-1.4155240669137066,0.9758233372885634,1.352039365974326,2.630684981978529,1.0
0.19022322184489376,0.9818515837898851,-0.37962449667683384,-0.9728278925829571,1.5246385964827562,1.2687138945765704,-0.03756350936619123,-0.32417686104064125,-2.19750100526203,0.569758919704179,0.8571583884232884,2.8780772897796685,0.0
1.8955073459913552,2.831977999677382,-0.15032837376370992,0.13863502853045098,-0.06701004172522106,-0.5326067566734964,0.4981119956445415,1.0654247235975804,-0.7748021781355291,0.5161630229264693,0.200033787312328,1.2927531530486123,1.0
0.386382653848061,-1.4782550593327164,0.8377642215465891,-0.6671890847775054,-2.914255989816941,-0.5393050144632704,-0.732968899123759,0.4253213083301104,-1.5449373466767586,1.0960699074773985,-0.6792306531929551,3.309288314967619,0.0
-0.013503244592976752,0.9417739424921356,-1.106732987729451,0.5363892188475762,-0.7634653033091117,-0.06541023359539401,-1.6711471647953489,-1.2126571326233138,0.7819425354519183,-0.8383618800008077,-0.2996934959328892,3.1185958053587584,1.0
-0.7228347951782497,2.1514938589556816,-2.17554877698757,-0.8037236608946853,-0.5492386533125753,0.0352953907452159,-0.4697297964895977,-0.4469775528060408,0.21930891313205408,-0.30056939058524895,-0.9928687053786982,1.552720485488746,1.0
-0.7411626686348293,2.1605942641538305,0.807739555984151,-1.5722305440781297,0.9165676137777012,-1.631067625194979,-0.30746090001514215,0.07488758437155775,-1.2465619661594265,0.3899455993834367,1.5803397708229694,1.4929126538193023,1.0
-0.5698329282387588,-2.7175883899216204,0.32950873557300914,-2.0841129394985884,0.7505791675217656,-0.4242363333980435,1.7246966497611085,0.2873289044030093,-0.04551224530124217,-0.28744751940035557,-1.5171736966716791,0.7457500756453639,0.0
-1.548960525053475,-2.6928551857499543,0.2579759812211809,-0.05390484900573916,0.4751677464953816,-0.9040682897360003,-0.9823035803773146,2.3200407220172594,0.19613145902390733,1.1218578562304709,1.1038773433162576,1.0792638030223858,0.0
-1.1148221873524142,-2.7809805217264016,1.1969109487613523,-0.8147560028235481,-1.6744694604532453,0.26859358104429787,0.17615045188769213,-0.2652375404702022,0.033719054901053244,-1.2498203395893641,-0.5968947847319713,0.47625365079416104,0.0
-1.8360052833568312,3.9684647339980827,-0.4411766907937603,-1.431114142771255,0.2316480716109227,-0.6116051462045847,-0.07002977680804456,-0.8422957167700686,-0.07984915348779596,-0.34750029970591045,-1.1363751667038573,-1.201780625395645,1.0
1.6786746733725662,-2.3976946643953663,-1.911640550651757,-0.3631166611555665,-0.2243189708781048,-0.6981996746110497,-2.00745686074501,-0.30561911106831297,0.6336610247740587,-0.3883469383011584,1.3111674978026244,0.8967701622777253,0.0
-0.6713075913710861,1.1835530157951148,0.08919819661257138,0.5629106602850852,0.12341913350096105,1.8641995258873496,-0.10744488179424941,1.3134731613252366,-0.6964610897866884,-0.07686540700366203,-0.2812035954027669,3.1045481478437216,1.0
-1.0356040560453943,1.1138419108574915,0.8810588920574334,-1.700627249651378,0.6946691241185846,1.6080672471727289,-0.7347432134727092,0.6658778237063901,0.18863108156798006,-0.19449148486477605,0.04729874312872792,3.210008319006383,1.0
0.7831556560131748,1.9910948718144108,-0.568876975197369,-0.7982060763581541,-0.12574629749577262,-0.5738199139101188,1.0185374276503947,-0.301579807791105,0.32864402580480856,-1.28950006972398,1.4086194934459193,1.4881751565633177,0.0
-0.26864575330974255,-1.4761988614358788,-1.8363597837703973,0.5265366836723071,0.7938184671438157,0.479827035366833,-0.47741070619280046,0.08416823018569615,0.01282864354368512,-0.6498268854974364,-0.43277388358838864,2.8520696936818686,0.0
0.878654850180379,1.6247592179549843,1.3486931986455122,-3.0185567705677925,0.21655473837820582,1.5783426774972855,1.5789450927179753,2.0064086377129366,1.2374645917335385,0.7947585224719341,1.9941237407344399,1.9146555156565257,1.0
-0.0070449854805546995,-1.8474041424519279,-0.21560957856802238,-1.3957892021924851,-0.7284616216803428,-0.7893385057196743,0.5913492417584003,-0.19539035117702397,-0.4519493719118777,-0.7239903317426091,-0.37185788227866556,1.7299128802725832,0.0
0.08446678638994742,-1.5856628377995774,-1.06925449375508,0.04128745558743938,2.324673305852818,0.13592456721834797,1.0371588986582432,1.478071898356444,-0.9935895155940362,0.3344385148485215,0.9562950020913461,2.564724488160934,0.0
1.149672018878747,-1.0852476157804327,0.2965769385303051,-0.8782632528234666,0.2887280030098363,-0.49757249830921385,0.09988695440921298,1.4967104074459814,-0.4949654803680731,0.48074457976798396,1.2676515111879738,3.331309285414367,0.0
-0.01926037973439464,-1.767020525312111,-0.2628908292082677,-0.22859991534001858,0.54711911517521,0.7846042878980238,-0.9943493746085122,-0.19102776260016902,2.412615421612916,-2.5623336587953105,0.02246589281204638,2.522849260095074,0.0
0.9126203225404405,-2.957438467097723,0.421716933003097,-0.5042980158126232,-1.7016658582874162,0.05844948070564989,-0.6078238926156243,1.7409414865969908,-1.2894805872096875,-1.765387587029974,-0.0596543119921916,0.245593200181752,0.0
-0.21800563112112403,2.7393789240209507,-0.031261414154246076,-0.7957176635206115,0.701823040543344,1.5142807357204837,1.7464906315946216,0.8083595496657083,-0.11965890247315014,1.027151035893151,0.1699745397492694,1.367540942757214,1.0
-0.782003492511037,-2.6122799781857866,-0.7597031174802871,-0.97536602727825,0.47154238041820573,-0.49757083838520716,1.3035079319347591,-0.552920837367302,1.0018248536819372,0.6647027453331099,-1.7710685530880912,1.1171538976036195,0.0
0.7229969346243232,1.5287991015324536,1.2377381057492252,0.8898569517854946,0.8219214824159002,-1.4144630113663208,0.42076656251858635,0.6623068966479679,-0.5461661042180197,0.12060854761357863,-1.1182319393560314,2.4698179972030574,1.0
-0.21600142157311336,2.285298988967491,0.33396514967619034,1.257613112576651,-0.06611239395200703,-0.3884799067714809,-0.5334524457759005,-0.4581369898417196,-0.09514812307732015,-1.026625482884179,-0.17117936979639942,1.1292993314639221,1.0
-1.4297242430303712,2.4714129693765674,-1.4208939852234432,-0.00836078727145676,-0.16065328636607445,-0.027214132377857005,0.9758368916238178,0.056706648839265496,0.4788475732177351,0.5849534930864443,-0.20316852898467888,1.572168052944508,1.0
0.8100272385061165,2.7507718972144954,-0.7248610838000522,1.419035611367264,0.1255485866511483,0.31695200698411535,0.29335203632298334,1.391920887679919,0.021888821164834777,0.7298193622676307,0.054051662846000936,1.960831105781554,1.0
-1.2237448466562693,1.4047471726857428,-2.477506118629017,-0.6937666074967505,1.1127981956129065,-0.4093202145866852,0.3424508791769014,0.9109070350337493,-0.07398478153626888,-1.277371133550618,-1.038540857035756,2.551149273774721,1.0
-2.219777947451851,-1.0750443936917842,-1.3996815047326863,0.9970593564536414,-1.1630426502846019,-0.14685352125530088,1.1273500893554853,-0.8238368696411541,1.1910906831461916,-1.1298498572185598,-0.24936962517248124,3.777259088489589,0.0
-1.2847277664174672,0.5583742491373285,-0.3310243342080806,1.5579054323183568,-0.06616593454643473,0.6779699708965284,0.9926281029794295,-1.0751030481167556,-1.0469217501069061,-1.3449277870651724,0.4547043964167744,3.695364220185789,1.0
-0.493122822399772,-2.1461621279322545,1.4436320034688142,-0.3871306497895146,0.8132051867479773,-0.6897277740641738,-0.04541121793223822,-1.9196731561976563,-0.01383774609423725,0.02538842054241018,-1.2565068942792563,1.785978009973902,0.0
0.7534194635024307,-1.1557520562368475,-0.6145387836910949,0.5045818144773903,-0.6116337366945591,-0.6615414425152919,0.6265383633369425,-1.5028706086823893,-0.7459421264756013,-1.2395622860802396,-0.856348518281204,3.7536702136209144,0.0
1.2855822343616794,3.4436591263562066,-0.05706129143115594,-0.5924654553805143,0.4752586047173115,-0.23875260206343432,0.3270723748778453,0.3990441406465261,-1.3200771877373016,-0.5820613340930124,0.14159578673988282,0.49844048999688706,1.0
0.19548173155329082,-1.6261390082514864,-0.09884520123930605,0.5055892418358746,-2.5322460852196853,0.5697603571986469,1.4891131083282896,-0.40439742318396127,0.4914294527201998,2.271449745422796,0.4359753895000459,2.504539022967905,0.0
-0.8963326585920618,-2.487238075663662,0.21930233720043607,-1.0056013756894657,-0.5706404302001128,1.719040612841821,0.36016418394576694,0.655403829850237,-1.0701915628943317,-0.5376457577798165,0.7918593103880676,1.3732917204492927,0.0
-1.2445425000847228,-3.613877698433811,0.23286808742689824,0.1909165241437107,-1.014479726707414,1.360115900180313,-0.03633060804234174,-0.5221315700199924,3.0768603701805035,0.14693529838668778,-0.6080061429373236,-0.6250782991671038,0.0
0.9577916144729056,-1.351414311771981,0.20760335140062577,-0.24269874782528175,-1.0955193888455623,-0.1373109657888796,-1.890010171182943,-1.0398065310268843,-0.6076463453734726,-0.4547947173776929,0.30767665340111383,2.7233349777627067,0.0
-0.45699183382523145,1.5471598100912651,-1.40822676830745,-1.1693152650864689,1.0556942488831498,-0.8546246417550657,-0.15014783201743892,-0.39320100368219,0.034204684538075444,-1.7324945949673274,0.07707861138149362,2.780496397952776,1.0
-0.07627815173958268,1.8168612898259693,-1.661580989177992,1.1044777038374665,-2.767325422602398,-0.2694937557039864,-0.1271585968748843,-0.38309492115979377,-0.9230723963155776,0.6418790614777692,0.8603325594167204,2.557468890271904,1.0
-0.363131646817078,-2.2145788794283163,0.8544020011207198,0.0019768447558107757,1.500274609000988,1.0200365069020898,1.5328733556363119,-0.8610496721655755,1.3771809365045613,-1.3450144839306688,0.34121584249203324,1.751662190853457,0.0
-2.1797886613902455,2.7116558866777134,-0.056836852206949735,-3.321114555589139,-1.2083035156593327,0.3476735422449994,-0.5902219663056348,0.563673654270156,-0.26867787752495675,-0.08187417719083905,-1.6795027929134034,1.0930814765068737,1.0
0.47635776935621926,-2.0043882905762906,0.5054701591666269,1.8005111815108537,2.7596600389110777,-0.9735461997044687,1.2389463529394373,-0.49163618563204736,0.8071225966373103,0.20965941527462578,1.0602099074988798,1.4585091026110963,0.0
-0.5125887969785088,-2.0335472599733606,0.6832124040010689,2.1458249250764885,1.7873464144298254,1.1247767199858125,-1.5449359221534005,-1.4991812019576982,0.8983595683469856,-1.9819644857387133,1.3902553275119895,2.418658350743235,0.0
